SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,122.13,3.824,2.78,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,122.93,3.853,3.1,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,123.36,3.868,3.59,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,123.76,3.883,3.02,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,124.16,3.899,3.04,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,124.56,3.916,3.3,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,124.93,3.933,2.55,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,126.13,3.98,2.87,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,126.53,3.999,3.29,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,126.73,4.009,3.17,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,127.91,4.053,3.08,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,128.31,4.074,3.06,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,129.96,4.147,3.21,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,130.36,4.165,3.23,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,130.76,4.184,4.39,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,131.16,4.199,2.33,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,131.96,4.226,3.12,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,132.36,4.24,3.34,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,133.16,4.271,3.37,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,133.96,4.302,4.14,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,134.41,4.319,2.97,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,134.81,4.327,2.68,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,135.61,4.346,2.64,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,136.01,4.361,3.06,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,136.81,4.376,2.77,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,137.21,4.391,3.39,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,137.57,4.405,4.37,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,137.81,4.416,3.13,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,138.21,4.439,3.48,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,138.61,4.451,3.14,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,139.41,4.476,2.78,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,139.41,4.476,3.5,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,139.81,4.489,3.68,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,140.21,4.499,2.81,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,140.61,4.508,3.27,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,141.01,4.517,3.02,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,141.41,4.527,3.28,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,145.06,4.591,3.8,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,145.46,4.594,3.36,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,147.06,4.61,3.38,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,147.26,4.613,6.57,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,147.66,4.617,3.08,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,148.06,4.622,2.97,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,151.16,4.649,3.24,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,151.96,4.657,3.2,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,152.36,4.662,3.04,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,154.29,4.683,2.76,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,154.71,4.688,3.66,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,155.56,4.698,2.77,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,155.96,4.706,2.92,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,156.36,4.715,3.36,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,156.76,4.724,5.82,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,157.16,4.739,3.35,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,157.56,4.749,3.07,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,158.76,4.773,2.99,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,159.36,4.798,2.95,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,159.76,4.815,3.04,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,160.46,4.829,2.65,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,164.76,4.88,2.71,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,165.16,4.884,2.92,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,165.56,4.889,3.03,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,165.96,4.893,2.39,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,166.38,4.9,2.56,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,167.15,4.918,2.26,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,167.59,4.933,2.9,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,167.96,4.947,2.79,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,168.36,4.964,2.64,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,168.76,4.976,2.84,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,169.16,4.988,3.16,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,169.56,4.999,3.22,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,169.96,5.01,2.07,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,170.36,5.021,6.18,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,170.76,5.032,2.93,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,171.16,5.049,3.98,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,171.56,5.06,2.88,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,171.96,5.067,2.86,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,172.36,5.074,3.27,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,172.71,5.081,3.39,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,173.15,5.089,3.09,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,173.26,5.091,2.84,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,174.56,5.172,2.97,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,174.96,5.182,3.24,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,175.36,5.192,2.9,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,176.96,5.228,2.99,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,178.16,5.243,5.47,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,178.56,5.25,3.86,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,179.36,5.266,2.97,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,179.76,5.279,3.82,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,180.16,5.292,2.8,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,180.56,5.305,3.82,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,180.96,5.31,3.45,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,181.76,5.321,3.57,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,182.46,5.339,6.96,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,182.96,5.358,3.49,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,183.76,5.393,3.29,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
