SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,21.69,,4.253692157,0.786825774,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,21.215,,4.264216667,0.979088381,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,20.99,,4.269201961,0.948953847,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,20.69,,4.27584902,0.891578243,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,20.42,,4.281831373,0.811599092,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,20.225,,4.286151961,0.949403551,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,19.75,,4.296676471,0.96652219,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,19.49,,4.301862281,0.93238201,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,19.315,,4.304825,0.969636871,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,19,,4.310157895,0.916927536,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,18.875,,4.312274123,0.940382624,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,18.675,,4.315660088,0.972591338,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,17.15,,4.34147807,0.957,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,16.8,,4.347403509,0.942,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,16.5,,4.352482456,0.965,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,16.25,,4.356714912,0.956,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,15.95,,4.36179386,0.924,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,15.75,,4.365179825,0.886,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,15.5,,4.369412281,0.95,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,15.3,,4.372798246,0.967,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,15,,4.377877193,0.945,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,14.45,,4.387188596,0.895,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,13.5,,4.40327193,0.92,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,12.9,,4.413429825,0.963,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,12.4,,4.421894737,0.915,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,11.2,,4.442210526,0.888,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,10.6,,4.452368421,0.907,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,10.3,,4.457447368,0.917,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,9.9,,4.464219298,0.943,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,9.8,,4.465912281,0.904,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,9.6,,4.469298246,0.911,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,9.4,,4.472684211,0.871,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,9.25,,4.475223684,0.881,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,9.1,,4.477763158,0.916,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,8.85,,4.481995614,0.893,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,8.55,,4.487074561,0.813,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,8.3,,4.491307018,0.91,,,,Beltran,2011,https://doi.org/10.1016/j.palaeo.2011.03.017,,
